Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 10/04  18:00:00,43.4440757491,8.6153878195,0.00358803043142,0.0,21.8919046032,7.190695296,0.0,0.0
 10/04  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/04  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/04  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/04  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/04  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/04  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  06:00:00,21.8082203604,8.6153878195,0.0,0.0,1.8243253836,1.797673824,61.4079549056,61.4079549056
 10/05  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,45.8302067003,45.8302067003
 10/05  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,30.6680625008,30.6680625008
 10/05  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,6.31071487996,6.31071487996
 10/05  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.130950484383,0.130950484383
 10/05  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  15:00:00,49.7702194366,8.6153878195,0.22744250427,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  16:00:00,49.8279144749,8.6153878195,0.285137542592,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  17:00:00,49.63142473,8.6153878195,0.0886477976872,0.0,32.8378569048,8.089532208,0.0,0.0
 10/05  18:00:00,45.3546543854,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/05  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/05  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/05  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/05  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  06:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,63.8907483196,63.8907483196
 10/06  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,48.7415986906,48.7415986906
 10/06  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,35.6906912736,35.6906912736
 10/06  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,13.4824251884,13.4824251884
 10/06  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,3.40122853015,3.40122853015
 10/06  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  14:00:00,49.5454108013,8.6153878195,0.0026338690387,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  15:00:00,49.8196297886,8.6153878195,0.276852856337,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  16:00:00,49.8427687685,8.6153878195,0.299991836196,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  17:00:00,49.627788278,8.6153878195,0.0850113457173,0.0,32.8378569048,8.089532208,0.0,0.0
 10/06  18:00:00,45.3546543854,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/06  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/06  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/06  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/06  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/07  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  06:00:00,23.2729685711,8.6153878195,0.0,0.0,1.8243253836,1.348255368,67.727985083,67.727985083
 10/07  07:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,52.3934844507,52.3934844507
 10/07  08:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,41.7772680448,41.7772680448
 10/07  09:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,22.4978673086,22.4978673086
 10/07  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,6.54719232692,6.54719232692
 10/07  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  15:00:00,49.7160707864,8.6153878195,0.173293854089,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  16:00:00,49.9433473872,8.6153878195,0.400570454917,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  17:00:00,49.6346232159,8.6153878195,0.0918462835892,0.0,32.8378569048,8.089532208,0.0,0.0
 10/07  18:00:00,40.8071667062,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/07  19:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 10/07  20:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,0.201317062504,0.201317062504
 10/07  21:00:00,26.4455493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,6.89389963265,6.89389963265
 10/07  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/07  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  08:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,63.6851873288,63.6851873288
 10/08  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,32.7573457986,32.7573457986
 10/08  10:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,6.94657851923,6.94657851923
 10/08  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 10/08  12:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/08  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/08  14:00:00,37.7661081554,8.6153878195,0.0681204366668,0.0,21.8919046032,7.190695296,0.0,0.0
 10/08  15:00:00,38.1318922577,8.6153878195,0.433904538965,0.0,21.8919046032,7.190695296,0.0,0.0
 10/08  16:00:00,38.4722093097,8.6153878195,0.774221591006,0.0,21.8919046032,7.190695296,0.0,0.0
 10/08  17:00:00,28.6642792166,8.6153878195,0.0612668562914,0.0,14.5946030688,5.393021472,0.0,0.0
 10/08  18:00:00,27.1647036686,8.6153878195,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/08  19:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  08:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,31.3216718609,31.3216718609
 10/09  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,10.7655357172,10.7655357172
 10/09  10:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,0.00860471004709,0.00860471004709
 10/09  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 10/09  12:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/09  13:00:00,37.789512511,8.6153878195,0.0915247923395,0.0,21.8919046032,7.190695296,0.0,0.0
 10/09  14:00:00,38.414076414,8.6153878195,0.716088695273,0.0,21.8919046032,7.190695296,0.0,0.0
 10/09  15:00:00,38.8837492823,8.6153878195,1.18576156358,0.0,21.8919046032,7.190695296,0.0,0.0
 10/09  16:00:00,38.8064163877,8.6153878195,1.10842866897,0.0,21.8919046032,7.190695296,0.0,0.0
 10/09  17:00:00,28.6525793014,8.6153878195,0.0495669410814,0.0,14.5946030688,5.393021472,0.0,0.0
 10/09  18:00:00,27.1647036686,8.6153878195,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/09  19:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/09  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/10  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  06:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,97.6139987939,97.6139987939
 10/10  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,77.6478077652,77.6478077652
 10/10  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,61.2257434606,61.2257434606
 10/10  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,33.3309029263,33.3309029263
 10/10  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,16.7905395609,16.7905395609
 10/10  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,1.27380218695,1.27380218695
 10/10  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/10  18:00:00,45.3546543854,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/10  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,1.13993123072,1.13993123072
 10/10  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,5.47770594766,5.47770594766
 10/10  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/10  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  06:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,23.9505159718,23.9505159718
 10/11  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,9.53026572651,9.53026572651
 10/11  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.620513874037,0.620513874037
 10/11  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  15:00:00,49.8091564144,8.6153878195,0.266379482084,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  16:00:00,49.8134819233,8.6153878195,0.270704991042,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/11  18:00:00,47.268821052,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/11  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/11  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/11  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/11  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/11  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  06:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,68.0009692628,68.0009692628
 10/12  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,55.6532881019,55.6532881019
 10/12  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,41.9739317646,41.9739317646
 10/12  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,15.9492399727,15.9492399727
 10/12  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,3.19019279479,3.19019279479
 10/12  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/12  18:00:00,47.268821052,8.6153878195,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/12  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,1.49267210291,1.49267210291
 10/12  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,8.03429929425,8.03429929425
 10/12  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/12  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/12  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  06:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,97.145930329,97.145930329
 10/13  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,79.1842393894,79.1842393894
 10/13  08:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,64.1245371159,64.1245371159
 10/13  09:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,37.8804788569,37.8804788569
 10/13  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,24.295027335,24.295027335
 10/13  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,8.56331861778,8.56331861778
 10/13  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,1.4726717169,1.4726717169
 10/13  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0071199008688,0.0071199008688
 10/13  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/13  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/13  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0948760625594,0.0948760625594
 10/13  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,5.60601603149,5.60601603149
 10/13  18:00:00,47.268821052,8.6153878195,0.0,0.0,21.8919046032,7.190695296,18.0771346153,18.0771346153
 10/13  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,34.910283621,34.910283621
 10/13  20:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,43.4714782834,43.4714782834
 10/13  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/13  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/13  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/14  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  06:00:00,23.2729685711,8.6153878195,0.0,0.0,1.8243253836,1.348255368,119.073232425,119.073232425
 10/14  07:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,93.7021848249,93.7021848249
 10/14  08:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,78.6978543211,78.6978543211
 10/14  09:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,53.116227504,53.116227504
 10/14  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,34.4432660101,34.4432660101
 10/14  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,15.1035810268,15.1035810268
 10/14  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,3.20398238478,3.20398238478
 10/14  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/14  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/14  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/14  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/14  17:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/14  18:00:00,42.7213333728,8.6153878195,0.0,0.0,18.243253836,6.291858384,3.13206491957,3.13206491957
 10/14  19:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,16.5254388036,16.5254388036
 10/14  20:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,26.2542783506,26.2542783506
 10/14  21:00:00,26.4455493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,37.6217962344,37.6217962344
 10/14  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/14  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/15  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
